"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/10/2012";"1800";"16,6";"17,3";"14,7";"72,0";"84,0";"71,0";"11,5";"14,4";"11,2";"977,7";"977,8";"977,4";"7,5";"260,0";"13,9";"1449,60";"0,2"
"23/10/2012";"1900";"14,5";"17,3";"14,1";"84,0";"84,0";"65,0";"11,9";"11,9";"10,0";"978,9";"979,0";"977,7";"6,0";"247,0";"14,0";"1012,10";"0,0"
"23/10/2012";"2000";"16,3";"16,8";"14,6";"71,0";"84,0";"68,0";"11,0";"12,9";"10,3";"979,2";"979,2";"978,6";"5,2";"261,0";"10,8";"810,00";"0,0"
"23/10/2012";"2100";"13,7";"16,4";"13,1";"78,0";"84,0";"67,0";"10,0";"11,1";"9,9";"980,6";"980,6";"979,2";"5,3";"236,0";"12,9";"136,70";"0,0"
"23/10/2012";"2200";"14,2";"14,7";"13,7";"77,0";"78,0";"71,0";"10,2";"10,3";"9,5";"981,4";"981,4";"980,6";"5,0";"255,0";"11,2";"49,10";"0,0"
"23/10/2012";"2300";"13,2";"14,2";"13,2";"81,0";"81,0";"74,0";"10,0";"10,4";"9,4";"982,0";"982,1";"981,4";"4,2";"276,0";"8,9";"";"0,0"
"24/10/2012";"0000";"13,1";"13,2";"12,9";"81,0";"85,0";"81,0";"9,9";"10,6";"9,8";"982,7";"982,7";"982,1";"3,7";"265,0";"6,9";"";"0,0"
"24/10/2012";"0100";"12,9";"13,7";"12,9";"83,0";"83,0";"80,0";"10,1";"10,3";"9,9";"983,4";"983,4";"982,7";"4,6";"274,0";"6,9";"";"0,0"
"24/10/2012";"0200";"12,5";"13,0";"12,5";"86,0";"86,0";"83,0";"10,3";"10,4";"10,1";"983,8";"983,8";"983,4";"4,2";"270,0";"7,1";"";"0,0"
"24/10/2012";"0300";"12,0";"12,8";"12,0";"87,0";"87,0";"85,0";"9,9";"10,4";"9,8";"983,8";"983,9";"983,7";"2,8";"267,0";"6,8";"";"0,0"
"24/10/2012";"0400";"11,8";"12,0";"11,6";"86,0";"87,0";"86,0";"9,6";"9,9";"9,4";"984,4";"984,4";"983,8";"3,6";"276,0";"6,1";"";"0,0"
"24/10/2012";"0500";"11,5";"11,8";"11,3";"86,0";"87,0";"85,0";"9,3";"9,5";"9,0";"985,0";"985,0";"984,4";"4,5";"290,0";"6,9";"";"0,0"
"24/10/2012";"0600";"11,4";"11,7";"11,3";"86,0";"87,0";"85,0";"9,1";"9,4";"9,0";"985,3";"985,3";"985,0";"4,2";"284,0";"7,4";"";"0,0"
"24/10/2012";"0700";"11,6";"11,6";"11,1";"90,0";"90,0";"86,0";"10,0";"10,0";"8,9";"985,7";"985,8";"985,3";"4,3";"293,0";"7,0";"";"0,0"
"24/10/2012";"0800";"11,3";"11,8";"11,2";"90,0";"90,0";"89,0";"9,7";"10,1";"9,6";"985,7";"985,9";"985,7";"3,0";"261,0";"7,5";"";"0,0"
"24/10/2012";"0900";"10,5";"11,8";"10,5";"92,0";"92,0";"88,0";"9,2";"10,1";"9,1";"986,1";"986,1";"985,4";"3,4";"286,0";"7,5";"5,60";"0,0"
