"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"28/09/2018";"0400";"17,6";"17,7";"17,4";"89,0";"90,0";"88,0";"15,8";"15,9";"15,7";"989,3";"989,7";"989,3";"3,4";"86,0";"6,8";"";"0,0"
"28/09/2018";"0500";"17,6";"17,7";"17,6";"88,0";"89,0";"88,0";"15,7";"15,8";"15,7";"988,9";"989,3";"988,9";"3,6";"93,0";"6,4";"";"0,0"
"28/09/2018";"0600";"17,6";"17,7";"17,6";"88,0";"89,0";"88,0";"15,7";"15,7";"15,6";"988,7";"988,9";"988,6";"2,9";"82,0";"6,3";"";"0,0"
"28/09/2018";"0700";"17,8";"17,8";"17,6";"88,0";"89,0";"88,0";"15,7";"15,8";"15,7";"988,8";"988,8";"988,5";"3,5";"73,0";"7,3";"";"0,0"
"28/09/2018";"0800";"17,7";"17,8";"17,6";"89,0";"90,0";"88,0";"15,9";"15,9";"15,7";"989,6";"989,6";"988,8";"3,1";"72,0";"7,3";"";"0,0"
"28/09/2018";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2018";"1000";"18,0";"18,0";"17,6";"90,0";"91,0";"90,0";"16,3";"16,4";"16,1";"990,3";"990,3";"989,7";"4,9";"92,0";"8,0";"99,40";"0,0"
"28/09/2018";"1100";"18,7";"18,7";"18,0";"88,0";"90,0";"88,0";"16,7";"16,7";"16,3";"990,6";"990,7";"990,3";"4,2";"71,0";"8,0";"452,00";"0,0"
"28/09/2018";"1200";"19,9";"19,9";"18,7";"83,0";"88,0";"83,0";"17,0";"17,2";"16,5";"990,6";"990,8";"990,3";"4,6";"62,0";"9,4";"1051,70";"0,0"
"28/09/2018";"1300";"21,0";"21,2";"19,9";"79,0";"84,0";"79,0";"17,1";"17,9";"16,7";"990,3";"990,6";"990,2";"6,7";"51,0";"10,9";"1666,60";"0,0"
"28/09/2018";"1400";"22,9";"22,9";"20,8";"75,0";"81,0";"73,0";"18,2";"18,2";"16,9";"990,0";"990,3";"989,9";"6,3";"48,0";"10,9";"2468,80";"0,0"
"28/09/2018";"1500";"23,6";"23,8";"22,2";"69,0";"77,0";"69,0";"17,6";"18,5";"17,1";"989,4";"990,0";"989,4";"6,8";"42,0";"11,4";"2813,20";"0,0"
"28/09/2018";"1600";"24,7";"25,2";"23,4";"65,0";"72,0";"65,0";"17,8";"19,1";"17,4";"988,4";"989,4";"988,4";"5,7";"29,0";"9,7";"3770,20";"0,0"
"28/09/2018";"1700";"24,7";"25,4";"24,2";"65,0";"70,0";"64,0";"17,7";"19,1";"17,7";"987,7";"988,4";"987,6";"5,5";"35,0";"9,1";"3359,50";"0,0"
"28/09/2018";"1800";"24,8";"25,7";"24,5";"67,0";"69,0";"64,0";"18,3";"19,1";"17,8";"986,8";"987,7";"986,8";"4,1";"43,0";"8,1";"2296,30";"0,0"
"28/09/2018";"1900";"24,4";"25,4";"24,2";"66,0";"68,0";"64,0";"17,5";"18,9";"17,4";"986,2";"986,8";"986,2";"3,1";"39,0";"6,6";"1161,70";"0,0"
"28/09/2018";"2000";"23,9";"25,1";"23,9";"71,0";"71,0";"65,0";"18,4";"18,9";"17,5";"986,1";"986,2";"985,9";"3,8";"56,0";"6,3";"680,80";"0,0"
"28/09/2018";"2100";"23,0";"23,9";"23,0";"76,0";"76,0";"71,0";"18,4";"18,6";"18,3";"986,2";"986,3";"986,1";"2,5";"76,0";"6,3";"273,30";"0,0"
"28/09/2018";"2200";"21,2";"22,9";"21,1";"84,0";"85,0";"76,0";"18,5";"18,7";"18,3";"986,8";"986,8";"986,1";"3,4";"86,0";"6,0";"12,50";"0,0"
"28/09/2018";"2300";"20,0";"21,2";"19,9";"90,0";"90,0";"84,0";"18,3";"18,5";"18,0";"986,1";"986,7";"986,1";"3,2";"72,0";"6,9";"";"0,0"
"29/09/2018";"0000";"20,0";"20,3";"20,0";"89,0";"90,0";"88,0";"18,1";"18,4";"18,1";"986,2";"986,4";"986,0";"4,8";"62,0";"8,8";"";"0,0"
"29/09/2018";"0100";"19,5";"20,0";"19,5";"90,0";"90,0";"89,0";"17,9";"18,1";"17,9";"986,0";"986,3";"986,0";"4,1";"62,0";"8,9";"";"0,0"
"29/09/2018";"0200";"19,4";"19,6";"19,1";"91,0";"91,0";"90,0";"17,9";"18,0";"17,7";"985,2";"986,0";"985,2";"5,8";"46,0";"8,8";"";"0,0"
"29/09/2018";"0300";"19,2";"19,4";"19,1";"91,0";"91,0";"91,0";"17,7";"17,9";"17,7";"984,3";"985,2";"984,3";"6,6";"36,0";"10,9";"";"0,0"
"29/09/2018";"0400";"19,0";"19,2";"18,9";"91,0";"92,0";"91,0";"17,5";"17,7";"17,5";"983,2";"984,4";"983,2";"5,8";"40,0";"10,1";"";"0,0"
"29/09/2018";"0500";"18,8";"19,1";"18,8";"91,0";"91,0";"91,0";"17,3";"17,6";"17,3";"982,4";"983,2";"982,4";"5,2";"44,0";"10,1";"";"0,0"
"29/09/2018";"0600";"19,0";"19,2";"18,8";"90,0";"91,0";"89,0";"17,3";"17,5";"17,1";"981,0";"982,4";"981,0";"7,4";"21,0";"11,4";"";"0,0"
"29/09/2018";"0700";"18,9";"19,3";"18,9";"90,0";"90,0";"88,0";"17,2";"17,3";"17,1";"980,2";"981,0";"980,0";"9,0";"27,0";"15,0";"";"0,0"
"29/09/2018";"0800";"18,5";"19,0";"18,5";"92,0";"92,0";"90,0";"17,1";"17,5";"17,1";"982,4";"982,4";"979,6";"3,9";"85,0";"13,4";"";"0,0"
"29/09/2018";"0900";"18,7";"19,2";"18,5";"91,0";"93,0";"90,0";"17,2";"17,8";"17,2";"981,9";"982,4";"981,4";"6,0";"37,0";"10,7";"";"0,0"
"29/09/2018";"1000";"19,7";"19,8";"18,4";"88,0";"92,0";"87,0";"17,6";"17,7";"17,1";"983,3";"983,3";"981,9";"5,1";"37,0";"9,5";"214,40";"0,0"
"29/09/2018";"1100";"20,6";"20,6";"19,7";"86,0";"88,0";"86,0";"18,3";"18,3";"17,5";"984,2";"984,2";"983,3";"5,2";"40,0";"8,9";"626,10";"0,0"
"29/09/2018";"1200";"23,0";"23,0";"20,6";"77,0";"86,0";"77,0";"18,8";"19,2";"18,2";"983,8";"984,4";"983,7";"5,6";"22,0";"8,4";"1161,70";"0,0"
"29/09/2018";"1300";"24,6";"24,8";"22,8";"72,0";"79,0";"72,0";"19,3";"19,8";"18,4";"981,8";"983,8";"981,8";"8,6";"14,0";"12,8";"2188,80";"0,0"
"29/09/2018";"1400";"26,2";"26,3";"24,5";"68,0";"75,0";"68,0";"19,8";"20,4";"19,3";"979,7";"981,8";"979,7";"12,0";"4,0";"16,4";"2956,10";"0,0"
"29/09/2018";"1500";"28,2";"28,2";"26,1";"62,0";"69,0";"62,0";"20,1";"20,8";"19,7";"979,7";"979,7";"979,0";"10,6";"360,0";"18,6";"3255,00";"0,0"
"29/09/2018";"1600";"28,9";"29,1";"28,0";"57,0";"63,0";"57,0";"19,6";"20,8";"19,1";"979,2";"979,8";"979,2";"10,1";"346,0";"18,1";"3123,10";"0,0"
"29/09/2018";"1700";"28,9";"29,4";"28,6";"59,0";"61,0";"56,0";"20,1";"20,6";"19,1";"977,9";"979,3";"977,9";"11,1";"353,0";"18,0";"2728,90";"0,0"
"29/09/2018";"1800";"29,2";"29,5";"28,9";"59,0";"61,0";"57,0";"20,3";"21,1";"19,8";"977,5";"977,9";"977,4";"11,2";"349,0";"17,2";"2020,60";"0,0"
"29/09/2018";"1900";"28,7";"29,2";"28,5";"60,0";"62,0";"58,0";"20,3";"20,7";"20,0";"976,9";"977,5";"976,8";"7,7";"351,0";"16,7";"1000,10";"0,0"
"29/09/2018";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2018";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2018";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2018";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2018";"1000";"17,2";"17,3";"17,1";"89,0";"90,0";"88,0";"15,3";"15,5";"15,3";"981,6";"982,6";"981,5";"12,1";"359,0";"";"66,90";"0,0"
"30/09/2018";"1100";"17,9";"17,9";"17,2";"86,0";"89,0";"86,0";"15,6";"15,6";"15,3";"982,4";"982,5";"981,6";"9,1";"4,0";"17,6";"508,90";"0,0"
"30/09/2018";"1200";"19,7";"19,7";"17,9";"78,0";"86,0";"78,0";"15,7";"16,0";"15,4";"982,8";"983,0";"982,4";"9,1";"3,0";"14,2";"1164,10";"0,0"
"30/09/2018";"1300";"21,8";"22,0";"19,6";"70,0";"79,0";"70,0";"16,1";"17,0";"15,5";"982,0";"983,1";"981,9";"7,2";"23,0";"14,0";"2344,90";"0,0"
"30/09/2018";"1400";"22,7";"22,7";"21,8";"68,0";"71,0";"64,0";"16,6";"17,0";"15,4";"982,6";"982,7";"982,0";"6,3";"360,0";"13,1";"2336,90";"0,0"
"30/09/2018";"1500";"24,8";"24,8";"22,6";"63,0";"69,0";"60,0";"17,4";"18,1";"15,8";"982,3";"982,7";"982,3";"4,5";"336,0";"10,6";"2427,20";"0,0"
"30/09/2018";"1600";"24,0";"25,0";"23,9";"60,0";"66,0";"57,0";"15,8";"17,8";"15,4";"982,0";"982,4";"981,9";"5,6";"315,0";"7,9";"1518,90";"0,0"
"30/09/2018";"1700";"24,3";"24,5";"23,7";"63,0";"67,0";"60,0";"16,9";"17,5";"15,7";"981,2";"982,0";"981,2";"3,4";"14,0";"7,9";"1509,20";"0,0"
"30/09/2018";"1800";"24,9";"25,3";"24,3";"61,0";"66,0";"59,0";"16,8";"18,1";"16,2";"981,3";"981,5";"981,1";"3,5";"342,0";"5,3";"2130,80";"0,0"
"30/09/2018";"1900";"25,1";"25,3";"24,4";"61,0";"65,0";"59,0";"17,2";"17,7";"16,0";"981,1";"981,3";"980,8";"3,4";"12,0";"5,7";"1899,00";"0,0"
"30/09/2018";"2000";"24,1";"25,2";"24,1";"66,0";"66,0";"59,0";"17,4";"18,0";"16,2";"981,7";"981,7";"981,1";"3,9";"349,0";"7,1";"1145,00";"0,0"
"30/09/2018";"2100";"23,0";"24,1";"23,0";"72,0";"72,0";"65,0";"17,6";"17,9";"16,8";"981,8";"982,0";"981,7";"2,7";"23,0";"5,1";"514,50";"0,0"
"30/09/2018";"2200";"20,8";"23,0";"20,8";"81,0";"81,0";"71,0";"17,4";"17,8";"17,4";"982,1";"982,3";"981,8";"2,5";"38,0";"3,6";"33,30";"0,0"
"30/09/2018";"2300";"20,5";"21,4";"20,3";"82,0";"83,0";"79,0";"17,3";"17,6";"17,1";"982,1";"982,3";"982,1";"3,4";"26,0";"4,8";"";"0,0"
"01/10/2018";"0000";"19,9";"20,6";"19,8";"83,0";"84,0";"81,0";"17,0";"17,3";"17,0";"982,6";"982,7";"982,1";"4,3";"12,0";"6,6";"";"0,0"
"01/10/2018";"0100";"18,6";"19,9";"18,4";"90,0";"90,0";"83,0";"16,9";"17,2";"16,5";"982,7";"982,7";"982,5";"2,8";"9,0";"6,6";"";"0,0"
"01/10/2018";"0200";"18,4";"19,3";"18,4";"89,0";"90,0";"86,0";"16,5";"17,1";"16,4";"983,3";"983,3";"982,7";"3,4";"345,0";"5,0";"";"0,0"
"01/10/2018";"0300";"19,0";"19,2";"18,2";"87,0";"91,0";"87,0";"16,8";"17,3";"16,5";"981,8";"983,4";"981,3";"4,0";"41,0";"5,8";"";"0,0"
"01/10/2018";"0400";"19,1";"19,2";"18,3";"85,0";"90,0";"85,0";"16,6";"17,0";"16,3";"980,8";"982,0";"980,8";"5,1";"355,0";"7,0";"";"0,0"
"01/10/2018";"0500";"19,3";"19,8";"19,0";"81,0";"85,0";"80,0";"15,9";"16,5";"15,9";"979,7";"980,8";"979,4";"6,8";"356,0";"10,4";"";"0,0"
"01/10/2018";"0600";"18,9";"19,3";"18,7";"83,0";"83,0";"80,0";"15,9";"16,1";"15,8";"979,5";"979,8";"979,2";"8,0";"353,0";"11,7";"";"0,0"
"01/10/2018";"0700";"18,9";"19,0";"18,7";"83,0";"85,0";"83,0";"16,0";"16,1";"15,9";"979,3";"979,6";"979,3";"6,2";"355,0";"12,6";"";"0,0"
"01/10/2018";"0800";"18,8";"19,0";"18,3";"86,0";"87,0";"83,0";"16,4";"16,4";"15,9";"983,3";"983,3";"979,3";"3,5";"210,0";"9,3";"";"0,0"
"01/10/2018";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2018";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2018";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2018";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2018";"1300";"17,3";"17,5";"17,0";"93,0";"94,0";"91,0";"16,2";"16,2";"15,8";"984,0";"984,2";"982,4";"3,3";"76,0";"8,9";"68,50";"5,2"
"01/10/2018";"1400";"17,2";"17,4";"16,8";"96,0";"96,0";"93,0";"16,6";"16,6";"15,9";"984,3";"986,4";"984,1";"1,7";"203,0";"8,3";"234,10";"7,8"
"01/10/2018";"1500";"18,6";"18,6";"17,2";"93,0";"97,0";"93,0";"17,5";"17,7";"16,6";"983,5";"984,3";"983,3";"3,2";"55,0";"5,7";"1139,00";"0,2"
"01/10/2018";"1600";"20,1";"20,1";"18,6";"87,0";"93,0";"87,0";"17,8";"18,0";"16,5";"982,7";"983,8";"982,7";"2,9";"66,0";"5,9";"972,40";"0,0"
"01/10/2018";"1700";"20,9";"21,7";"19,9";"77,0";"88,0";"75,0";"16,8";"18,2";"16,5";"983,3";"983,5";"982,7";"4,1";"351,0";"5,3";"1855,70";"0,0"
"01/10/2018";"1800";"20,5";"21,3";"20,5";"76,0";"81,0";"76,0";"16,2";"17,8";"16,2";"983,3";"983,4";"982,9";"2,4";"282,0";"5,3";"801,60";"0,0"
"01/10/2018";"1900";"14,0";"20,5";"13,9";"94,0";"94,0";"76,0";"13,0";"16,6";"13,0";"984,4";"984,4";"983,2";"5,0";"176,0";"12,4";"167,50";"1,0"
"01/10/2018";"2000";"12,8";"13,9";"12,8";"94,0";"94,0";"93,0";"11,9";"13,0";"11,9";"986,3";"986,3";"984,4";"5,3";"166,0";"11,4";"111,30";"0,6"
"01/10/2018";"2100";"12,1";"12,9";"12,1";"95,0";"95,0";"92,0";"11,3";"12,0";"11,2";"987,7";"987,7";"986,1";"4,6";"165,0";"14,2";"58,30";"1,0"
"01/10/2018";"2200";"11,4";"12,1";"11,4";"94,0";"96,0";"94,0";"10,5";"11,3";"10,5";"988,4";"988,6";"987,7";"7,9";"156,0";"14,7";"2,90";"1,2"
"01/10/2018";"2300";"11,7";"11,8";"11,3";"89,0";"94,0";"89,0";"9,9";"10,4";"9,9";"989,0";"989,3";"988,4";"7,3";"148,0";"14,7";"1,40";"0,0"
"02/10/2018";"0000";"11,7";"11,8";"11,6";"93,0";"93,0";"88,0";"10,6";"10,6";"9,8";"990,0";"990,0";"988,8";"5,1";"133,0";"11,9";"";"0,0"
"02/10/2018";"0100";"11,3";"11,9";"11,3";"92,0";"93,0";"91,0";"10,2";"10,7";"10,2";"990,0";"990,2";"989,9";"3,2";"122,0";"7,4";"";"0,0"
"02/10/2018";"0200";"11,8";"11,8";"10,8";"90,0";"94,0";"90,0";"10,2";"10,6";"9,7";"990,2";"990,4";"990,0";"3,7";"153,0";"5,4";"";"0,0"
"02/10/2018";"0300";"11,6";"11,8";"11,6";"91,0";"91,0";"89,0";"10,1";"10,2";"10,1";"990,2";"990,4";"990,1";"2,3";"163,0";"5,6";"";"0,0"
"02/10/2018";"0400";"11,6";"11,8";"11,6";"90,0";"91,0";"89,0";"10,0";"10,2";"10,0";"990,6";"990,7";"990,1";"4,2";"159,0";"8,0";"";"0,0"
"02/10/2018";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2018";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2018";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2018";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2018";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2018";"1000";"8,8";"9,2";"8,8";"90,0";"92,0";"89,0";"7,3";"7,8";"7,3";"990,4";"991,0";"990,2";"4,2";"144,0";"5,3";"130,00";"0,0"
"02/10/2018";"1100";"10,3";"10,7";"8,7";"87,0";"92,0";"85,0";"8,1";"8,8";"7,2";"991,1";"991,1";"990,0";"4,9";"150,0";"7,5";"845,70";"0,0"
"02/10/2018";"1200";"10,8";"10,8";"10,1";"86,0";"88,0";"85,0";"8,5";"8,6";"7,8";"991,4";"992,0";"991,1";"6,0";"146,0";"7,9";"776,50";"0,0"
"02/10/2018";"1300";"12,0";"12,0";"10,7";"83,0";"87,0";"82,0";"9,2";"9,4";"8,3";"991,6";"992,0";"991,2";"5,3";"134,0";"8,2";"1230,40";"0,0"
"02/10/2018";"1400";"13,5";"13,5";"12,0";"77,0";"84,0";"76,0";"9,7";"10,3";"9,0";"991,6";"992,0";"991,2";"4,5";"127,0";"8,0";"1374,10";"0,0"
"02/10/2018";"1500";"15,1";"15,8";"13,5";"74,0";"79,0";"72,0";"10,6";"12,0";"9,4";"990,7";"991,8";"990,7";"3,9";"147,0";"6,9";"2407,40";"0,0"
"02/10/2018";"1600";"15,9";"16,1";"15,1";"71,0";"75,0";"69,0";"10,6";"11,1";"10,0";"990,0";"990,8";"990,0";"4,8";"128,0";"6,9";"2296,70";"0,0"
"02/10/2018";"1700";"16,4";"16,9";"15,8";"68,0";"74,0";"66,0";"10,5";"11,7";"10,1";"989,0";"990,0";"989,0";"4,1";"142,0";"7,0";"2396,60";"0,0"
"02/10/2018";"1800";"16,7";"17,6";"16,2";"69,0";"72,0";"65,0";"11,0";"11,6";"10,2";"988,2";"989,0";"988,2";"5,1";"130,0";"7,4";"2012,50";"0,0"
"02/10/2018";"1900";"17,1";"17,5";"16,4";"68,0";"72,0";"64,0";"11,2";"11,7";"10,1";"987,9";"988,2";"987,9";"5,2";"129,0";"7,7";"1947,90";"0,0"
"02/10/2018";"2000";"16,2";"17,3";"15,8";"66,0";"73,0";"64,0";"9,8";"11,8";"9,8";"987,8";"987,9";"987,7";"5,7";"117,0";"8,2";"1259,00";"0,0"
"02/10/2018";"2100";"15,9";"16,7";"15,1";"70,0";"74,0";"65,0";"10,4";"11,1";"9,8";"988,6";"988,6";"987,8";"4,2";"119,0";"7,8";"513,60";"0,0"
"02/10/2018";"2200";"13,4";"15,9";"13,4";"78,0";"79,0";"68,0";"9,7";"10,5";"9,7";"989,2";"989,2";"988,6";"4,8";"109,0";"7,6";"29,60";"0,0"
"02/10/2018";"2300";"12,3";"13,5";"12,1";"83,0";"85,0";"78,0";"9,4";"9,9";"9,4";"990,1";"990,1";"989,1";"4,3";"112,0";"6,8";"";"0,0"
"03/10/2018";"0000";"11,7";"12,4";"11,6";"81,0";"84,0";"81,0";"8,6";"9,4";"8,6";"991,1";"991,1";"990,1";"4,7";"114,0";"7,1";"";"0,0"
"03/10/2018";"0100";"10,6";"11,7";"10,1";"87,0";"89,0";"81,0";"8,5";"8,6";"8,2";"991,5";"991,6";"991,1";"4,0";"128,0";"7,1";"";"0,0"
"03/10/2018";"0200";"10,2";"10,6";"9,7";"86,0";"89,0";"86,0";"8,0";"8,4";"7,8";"991,1";"991,6";"991,1";"3,7";"127,0";"6,3";"";"0,0"
"03/10/2018";"0300";"9,0";"10,2";"9,0";"89,0";"89,0";"84,0";"7,2";"8,0";"7,2";"990,4";"991,1";"990,4";"2,9";"112,0";"6,0";"";"0,0"
"03/10/2018";"0400";"8,6";"9,3";"8,6";"85,0";"89,0";"84,0";"6,2";"7,6";"6,2";"990,3";"990,5";"990,2";"2,5";"116,0";"5,2";"";"0,0"
"03/10/2018";"0500";"8,5";"8,6";"8,1";"87,0";"89,0";"85,0";"6,5";"6,7";"6,2";"990,1";"990,4";"989,9";"1,8";"112,0";"3,5";"";"0,0"
"03/10/2018";"0600";"7,9";"8,7";"7,9";"90,0";"90,0";"86,0";"6,3";"6,6";"6,3";"989,5";"990,2";"989,5";"1,9";"142,0";"3,5";"";"0,0"
"03/10/2018";"0700";"8,0";"8,2";"7,8";"92,0";"92,0";"89,0";"6,8";"6,9";"6,3";"990,0";"990,2";"989,6";"2,0";"131,0";"4,6";"";"0,0"
"03/10/2018";"0800";"7,8";"8,1";"7,2";"91,0";"92,0";"88,0";"6,4";"6,8";"5,8";"989,6";"990,0";"989,6";"1,7";"98,0";"3,9";"";"0,0"
"03/10/2018";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2018";"1000";"9,1";"9,1";"6,7";"93,0";"94,0";"93,0";"7,9";"8,0";"5,8";"991,9";"991,9";"990,5";"1,1";"178,0";"4,2";"349,50";"0,0"
"03/10/2018";"1100";"10,7";"10,8";"9,0";"84,0";"93,0";"82,0";"8,0";"8,6";"7,3";"992,8";"992,8";"991,9";"2,0";"177,0";"4,2";"1075,70";"0,0"
"03/10/2018";"1200";"11,8";"12,3";"10,7";"76,0";"84,0";"75,0";"7,7";"8,7";"7,4";"993,4";"993,4";"992,8";"3,2";"162,0";"7,0";"1968,40";"0,0"
"03/10/2018";"1300";"13,1";"13,7";"11,7";"73,0";"81,0";"67,0";"8,3";"9,7";"7,4";"993,4";"993,5";"993,2";"4,4";"150,0";"6,8";"2737,20";"0,0"
"03/10/2018";"1400";"15,2";"15,3";"13,1";"65,0";"75,0";"63,0";"8,7";"9,3";"7,4";"993,0";"993,4";"993,0";"4,2";"140,0";"7,2";"3290,50";"0,0"
"03/10/2018";"1500";"16,4";"16,6";"15,1";"63,0";"70,0";"60,0";"9,5";"10,1";"8,6";"992,3";"993,0";"992,3";"4,4";"148,0";"7,6";"3613,60";"0,0"
"03/10/2018";"1600";"17,4";"17,6";"16,4";"62,0";"67,0";"60,0";"10,0";"10,9";"9,1";"992,0";"992,3";"991,9";"4,5";"152,0";"8,1";"3656,10";"0,0"
"03/10/2018";"1700";"18,3";"18,3";"17,1";"59,0";"66,0";"56,0";"10,1";"11,2";"9,0";"991,5";"992,0";"991,5";"3,4";"138,0";"8,2";"3447,40";"0,0"
"03/10/2018";"1800";"18,7";"18,9";"18,0";"46,0";"61,0";"42,0";"6,9";"10,5";"5,8";"991,1";"991,5";"991,1";"3,0";"113,0";"8,2";"3002,60";"0,0"
"03/10/2018";"1900";"19,0";"19,3";"18,7";"43,0";"50,0";"40,0";"6,1";"8,2";"5,1";"991,2";"991,2";"991,1";"2,8";"115,0";"6,0";"2309,80";"0,0"
"03/10/2018";"2000";"18,9";"19,4";"18,9";"47,0";"47,0";"39,0";"7,3";"7,3";"5,1";"991,3";"991,3";"991,2";"1,3";"185,0";"4,5";"1480,10";"0,0"
"03/10/2018";"2100";"17,9";"18,9";"17,8";"50,0";"52,0";"45,0";"7,3";"7,9";"6,4";"991,4";"991,5";"991,3";"1,0";"189,0";"3,4";"589,10";"0,0"
"03/10/2018";"2200";"15,6";"17,9";"15,5";"57,0";"59,0";"50,0";"7,1";"8,1";"7,1";"991,7";"991,7";"991,4";"1,7";"194,0";"3,5";"30,40";"0,0"
"03/10/2018";"2300";"14,6";"15,7";"14,6";"60,0";"60,0";"55,0";"6,8";"7,1";"6,3";"992,6";"992,6";"991,7";"1,7";"222,0";"3,7";"";"0,0"
"04/10/2018";"0000";"13,0";"14,7";"12,9";"72,0";"72,0";"59,0";"8,1";"8,1";"6,7";"993,5";"993,5";"992,6";"2,8";"151,0";"4,0";"";"0,0"
"04/10/2018";"0100";"10,5";"13,0";"9,7";"87,0";"87,0";"72,0";"8,4";"8,9";"7,1";"994,1";"994,1";"993,5";"1,1";"50,0";"3,4";"";"0,0"
"04/10/2018";"0200";"11,2";"11,6";"10,5";"71,0";"87,0";"71,0";"6,1";"8,7";"6,1";"994,2";"994,2";"994,1";"2,3";"37,0";"3,3";"";"0,0"
"04/10/2018";"0300";"10,4";"11,6";"10,1";"77,0";"77,0";"70,0";"6,5";"6,6";"6,0";"994,2";"994,3";"994,1";"2,4";"30,0";"6,3";"";"0,0"
"04/10/2018";"0400";"10,5";"10,7";"9,2";"73,0";"81,0";"71,0";"5,9";"6,5";"5,5";"993,9";"994,2";"993,9";"4,4";"27,0";"6,6";"";"0,0"
"04/10/2018";"0500";"9,5";"10,5";"9,5";"77,0";"78,0";"73,0";"5,7";"6,3";"5,7";"993,5";"993,9";"993,4";"4,3";"26,0";"6,6";"";"0,0"
"04/10/2018";"0600";"9,3";"9,8";"9,0";"83,0";"83,0";"77,0";"6,6";"6,8";"5,6";"993,2";"993,5";"993,2";"4,0";"18,0";"6,5";"";"0,0"
"04/10/2018";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2018";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2018";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2018";"1000";"10,9";"10,9";"8,5";"80,0";"86,0";"80,0";"7,7";"7,7";"6,0";"995,0";"995,0";"994,2";"3,6";"344,0";"5,8";"308,10";"0,0"
"04/10/2018";"1100";"14,6";"14,6";"10,9";"73,0";"80,0";"73,0";"9,8";"10,1";"7,7";"995,2";"995,2";"995,0";"3,9";"344,0";"6,3";"1114,10";"0,0"
"04/10/2018";"1200";"17,2";"17,3";"14,6";"60,0";"73,0";"60,0";"9,4";"11,0";"9,1";"995,7";"995,7";"995,2";"3,6";"318,0";"6,3";"1955,50";"0,0"
"04/10/2018";"1300";"19,2";"19,5";"17,1";"44,0";"62,0";"44,0";"6,7";"10,0";"6,7";"995,8";"995,8";"995,6";"2,9";"281,0";"5,5";"2676,60";"0,0"
"04/10/2018";"1400";"20,1";"20,7";"19,1";"33,0";"51,0";"32,0";"3,4";"9,3";"2,9";"995,8";"995,9";"995,7";"4,9";"245,0";"8,8";"3221,00";"0,0"
"04/10/2018";"1500";"20,4";"20,7";"19,8";"40,0";"41,0";"33,0";"6,4";"6,7";"3,5";"995,5";"995,8";"995,5";"4,2";"245,0";"9,2";"3570,10";"0,0"
